IBP
(2.8709778785705566, -1095832.9493105565)
(25.670398950576782, -47965.21314604862)
(109.21488189697266, -22030.404331882026)
(193.021409034729, -18950.188007752895)
(277.20922613143921, -15517.565120397103)
(362.08842206001282, -14190.283271515582)
(446.94454717636108, -14204.235949360535)
(533.78863024711609, -14300.51461751108)
(621.36545133590698, -14182.785507828812)
(708.9639744758606, -14259.801396888646)
paintbox
(27.337810039520264, -9863.2470524422843)
(57.07708215713501, -9878.2286289256099)
(92.495499134063721, -9062.0274158767152)
(128.6332950592041, -9074.8910650977959)
(170.64215803146362, -9020.2470206253874)
(212.6218409538269, -8849.8732570378652)
(259.65711879730225, -8753.607006255661)
(306.09440779685974, -8820.568763497351)
(355.58425378799438, -8809.0960186915872)
(404.58764481544495, -8670.4090010931104)
(454.90213871002197, -8727.5221464996903)
(505.54573369026184, -8689.4984935286375)
(557.21766757965088, -8765.4601662897021)
(608.57333064079285, -8784.3700658171638)
(660.15480852127075, -8726.4283182104209)
(711.98800349235535, -8691.4430873849578)
(774.44680666923523, -8686.272498998329)
(863.93262767791748, -8746.1394212101932)
(927.51058459281921, -8741.5004915393038)
(980.87619566917419, -8713.6724671151733)
