IBP
(3.2713541984558105, -339721.77536394238)
(28.215814352035522, -30664.028620700086)
(117.49061036109924, -9075.6305762538213)
(206.71344518661499, -8115.591384364252)
(295.45664119720459, -8144.5990876252872)
(385.09587526321411, -8286.7611169555366)
(474.46478724479675, -8160.9074518866128)
(563.78657531738281, -8110.9687836198882)
(652.92779731750488, -7956.1164715050327)
(741.78452825546265, -8351.2861884665599)
paintbox
(27.769706010818481, -8201.1371676200597)
(56.671915054321289, -8659.6656456243309)
(94.367019176483154, -6968.5283843528296)
(129.06694912910461, -8360.6784107308595)
(169.03152322769165, -5957.5292131644264)
(211.00159430503845, -6148.8453043913469)
(257.03479838371277, -6075.2660526909713)
(303.60819745063782, -5807.2042488325715)
(351.72620844841003, -5774.365391254235)
(399.77388143539429, -5747.622149573449)
(450.26225256919861, -5593.3616126759471)
(500.29563450813293, -5864.5655026733211)
(550.31321740150452, -5636.5035337501567)
(602.09678339958191, -5743.7582739520903)
(653.73989343643188, -5590.2695082969112)
(706.17609643936157, -5624.3816345328223)
(758.63733530044556, -5668.3857395456907)
(810.8915102481842, -5607.5456836646363)
(862.40803122520447, -5704.5058008249252)
(953.00896525382996, -5479.840554723437)
