IBP
(1.2674500942230225, -60404.85660523003)
(8.7491750717163086, -4561.6361271701589)
(92.873048067092896, -1594.1071435602237)
(175.8695342540741, -1378.9470729875059)
(258.79541826248169, -1272.8732717447465)
(341.89215517044067, -1240.5797721502943)
(425.07004523277283, -1140.7358730366304)
(508.32740926742554, -1073.0985451777683)
(591.94247913360596, -1090.1856934248149)
(675.59951019287109, -1102.5483227477866)
paintbox
(24.741672039031982, -710.26050169699124)
(49.370063066482544, -677.37811522586185)
(80.218116044998169, -620.01506339500963)
(110.35059905052185, -412.26552639187605)
(144.06921815872192, -348.71779326813379)
(177.4767792224884, -578.31407368526936)
(215.50309324264526, -494.4746942936726)
(251.73142504692078, -508.28759011745944)
(291.38335108757019, -497.30545601234604)
(329.95378589630127, -493.34024500024509)
(370.80975484848022, -451.02751380089126)
(409.48337602615356, -473.52835070879291)
(450.58341002464294, -443.00617548034319)
(492.1424241065979, -448.22478071727858)
(534.54666590690613, -463.50228088379237)
(581.68355274200439, -459.31947527027074)
(624.56025576591492, -435.80728679598138)
(671.50015783309937, -465.90919697997168)
(718.71601986885071, -455.05693024376052)
(764.98004174232483, -446.31997796904426)
