IBP
(0.87272095680236816, -1757637.471487382)
(6.6313939094543457, -147038.66570831748)
(82.990095853805542, -50342.218224080316)
(163.1446487903595, -26969.940128975057)
(243.30637192726135, -24133.88035581648)
(323.63587808609009, -23799.275192522557)
(403.95972299575806, -24068.629384530988)
(484.4079749584198, -23717.476523551606)
(564.91845607757568, -23712.994986439015)
(645.8142671585083, -23719.259200779488)
paintbox
(25.660809993743896, -30925.92818929824)
(52.691697120666504, -28528.16411999991)
(86.176099300384521, -25252.918364994322)
(119.54790329933167, -26649.750793209259)
(158.53143429756165, -25632.910862538309)
(197.34960222244263, -25109.194558537012)
(239.83320307731628, -29029.171352228725)
(282.49050116539001, -25342.60209586085)
(329.42037510871887, -24701.49658014502)
(372.2519850730896, -28749.227630702419)
(419.64086389541626, -24757.076253497871)
(466.97134780883789, -24710.748300439642)
(515.04138374328613, -24681.308611026267)
(563.24296069145203, -24764.803757764799)
(611.96225357055664, -24600.210305150071)
(660.4822826385498, -24737.825623915007)
(709.76538562774658, -24672.357561407724)
(758.83389973640442, -24770.187252846816)
(807.76381468772888, -24613.174083367805)
(850.04646158218384, -24710.758975848272)
