IBP
(1.9958610534667969, -86745.280811169825)
(15.280637264251709, -25056.323926807301)
(105.89165616035461, -11753.386112130796)
(196.64481210708618, -10846.526369522642)
(286.95925211906433, -10860.996466734123)
(376.85060715675354, -10949.028838791117)
(466.43182301521301, -10938.779037266475)
(555.10832214355469, -10898.513131284131)
(646.10232615470886, -10799.941553439086)
(737.82908511161804, -10789.785439053019)
paintbox
(29.104946851730347, -5295.9623535618875)
(57.190994739532471, -6432.2629886613568)
(92.152316570281982, -5363.1156658915297)
(127.72749757766724, -5366.2037379755502)
(166.50869655609131, -4768.5111255195898)
(207.12725353240967, -4715.8111667230796)
(250.08857345581055, -4844.0212715211965)
(293.05596852302551, -5030.1199050535388)
(341.38510155677795, -4679.4830576611357)
(388.53667569160461, -4738.9528283284499)
(435.27597379684448, -4723.9000937257042)
(483.74089574813843, -4700.2731038850743)
(533.67684173583984, -4727.3320355656097)
(582.48781275749207, -4677.3487198072444)
(633.43014073371887, -4719.5432329544401)
(684.08985066413879, -4706.4132336574012)
(735.33578062057495, -4670.6842978354944)
(786.74319863319397, -4760.024276326797)
(822.58938360214233, -4665.8892065178534)
(884.55707955360413, -4676.0972071595388)
