IBP
(4.4483749866485596, -49449.307916317754)
(49.479222059249878, -11707.37289410055)
(136.54085612297058, -5107.8859314928677)
(223.53515696525574, -4496.6614334989736)
(310.8134970664978, -4446.5851765256393)
(398.00218296051025, -4392.7786426636803)
(485.77467274665833, -4459.3148064126453)
(572.96518683433533, -4384.7598276491935)
(660.12564587593079, -4466.2927989762129)
(747.4128749370575, -4478.7530184759944)
paintbox
(27.602272033691406, -2394.788759952994)
(56.643429040908813, -2208.9681838147567)
(92.53495717048645, -2001.0118703977557)
(130.3179931640625, -2018.6911452288909)
(170.43062329292297, -1923.7494379232853)
(211.75927042961121, -1980.1000850801395)
(258.55674052238464, -1902.9953172405164)
(306.26562857627869, -1941.0472243996737)
(354.46992158889771, -1878.2555205602212)
(405.11843657493591, -1906.0222807698599)
(456.05487465858459, -1890.1574339391041)
(506.35275053977966, -1872.4640187913194)
(557.73687958717346, -1905.8894367509915)
(609.56038856506348, -1857.918188087674)
(661.56177759170532, -1897.6939563742469)
(713.40011072158813, -1892.4308743534209)
(765.43732285499573, -1879.9107335233448)
(816.83699893951416, -1858.7762710025759)
(906.74507284164429, -1845.1904976249252)
(969.62956070899963, -1899.5407861848014)
