IBP
(2.0654289722442627, -21332.39582436276)
(19.256126880645752, -1143.5599908294532)
(82.027576923370361, -498.04959787418795)
(144.5991039276123, -478.05197998007679)
(207.63228392601013, -472.95053017263086)
(270.47630190849304, -473.3136484449347)
(333.42960596084595, -459.26883982895288)
(396.4045090675354, -506.44699502949612)
(459.25493407249451, -482.665798990312)
(522.26794099807739, -447.71151676397159)
paintbox
(17.960899114608765, -588.00505009291305)
(37.391929149627686, -516.0540608339835)
(69.337557077407837, -440.48805014002505)
(103.95354008674622, -456.77255515879119)
(144.60327410697937, -470.32685016564784)
(179.86952614784241, -459.72755063823536)
(216.81729817390442, -428.43512590231052)
(258.39946818351746, -465.70021023584712)
(304.9513463973999, -464.14308409608543)
(350.26201438903809, -462.08928592552348)
(398.36550140380859, -473.66806601376987)
(446.92524838447571, -434.15506625996483)
(496.07844519615173, -424.46797374060213)
(545.06990504264832, -440.2700393397634)
(595.08845901489258, -457.21530103786023)
(644.39532279968262, -422.08633440570554)
(694.13525867462158, -427.064683334508)
(744.07960081100464, -417.49014305569727)
(793.38388991355896, -434.92032128323666)
(843.13008189201355, -449.50240742819983)
