IBP
(2.0431258678436279, -138266.87078097093)
(16.209231853485107, -3885.0385252103893)
(104.47500371932983, -1286.1264467654469)
(193.0329487323761, -1393.2010540057927)
(281.54571676254272, -1458.936344715825)
(370.44995760917664, -1384.6505179919209)
(459.08258247375488, -1377.51617163439)
(548.52719736099243, -1319.6809850360157)
(637.82097554206848, -1332.4160686814539)
(729.27940654754639, -1375.6741314077588)
paintbox
(27.107403993606567, -1530.056348753204)
(56.883214950561523, -1489.9427656454864)
(91.789946794509888, -1129.2498119607756)
(125.85556077957153, -1456.5225570699788)
(165.62966275215149, -1084.4973616151792)
(205.6363217830658, -1009.4223772187422)
(250.87047481536865, -1132.1118297721544)
(293.62065577507019, -1004.0174862727671)
(340.8793797492981, -1018.3941123298907)
(388.21017861366272, -1002.4594379133641)
(438.54161667823792, -997.93672139404782)
(487.58177256584167, -1020.4098303447054)
(537.08697652816772, -1010.1443673882061)
(588.04281330108643, -1041.5631297666951)
(637.74904632568359, -1021.6708282051001)
(689.79553532600403, -1035.5987902224449)
(741.09136247634888, -986.98094541711816)
(793.57151460647583, -1030.143855546507)
(844.70355367660522, -1022.9834667035316)
(918.68886375427246, -1022.7275408078176)
