IBP
(3.154569149017334, -125663.85248460705)
(27.011196136474609, -16344.744310015414)
(112.80720806121826, -2591.5687621908064)
(199.08136415481567, -2105.7756965461595)
(285.06548404693604, -2074.2289129348496)
(371.57821106910706, -2030.8524172806824)
(458.41736793518066, -1947.3834914770612)
(545.46597576141357, -1985.4242528379709)
(632.49045872688293, -1962.0079513893318)
(719.56055879592896, -1987.1311234165191)
paintbox
(27.543867826461792, -5333.3390589772698)
(55.649684906005859, -6174.9319630302398)
(89.247578859329224, -3836.2645430515608)
(122.41276574134827, -5346.3110481410649)
(161.31100583076477, -3914.3960334755611)
(201.51588678359985, -3451.8547040152544)
(245.18785381317139, -3990.6003624446325)
(288.68402481079102, -3719.2560009518452)
(332.53898882865906, -3692.8502031516587)
(377.03371787071228, -3352.4042767254664)
(423.09132504463196, -3299.630936448958)
(469.30057311058044, -3366.9622500649634)
(515.32343816757202, -3360.4983943133839)
(561.86062216758728, -3294.5535315218071)
(608.96124219894409, -3324.4210215553426)
(660.28688621520996, -3302.1227133997522)
(710.60935521125793, -3266.6299215855884)
(762.2656581401825, -3343.486422893493)
(814.12982511520386, -3349.7388050468771)
(850.38175010681152, -3217.3415681498286)
