IBP
(0.62279796600341797, -15996569.407407414)
(6.364954948425293, -44978.932563715454)
(103.6357250213623, -6362.987206163597)
(189.21386814117432, -5322.7452713005023)
(274.75456118583679, -5304.3485274806426)
(360.50882530212402, -5435.6526796552052)
(446.16501235961914, -5345.4098529788207)
(531.77075433731079, -5504.9495595069357)
(617.90260744094849, -5323.0406664480324)
(703.52700233459473, -5403.333426170615)
paintbox
(25.692744970321655, -5464.9029608018982)
(52.125485897064209, -6347.9724326933128)
(83.265872001647949, -5730.4362867214641)
(114.8294780254364, -4772.205637371645)
(150.27699708938599, -5552.6827542391911)
(183.62638998031616, -4745.5431679919739)
(224.44613790512085, -5248.1261988902752)
(263.51374483108521, -4491.4222970245428)
(313.1491847038269, -4446.1388621243277)
(357.42289972305298, -4569.7431357024179)
(402.16930484771729, -4332.5101962237659)
(447.80757069587708, -4433.4883390721525)
(491.59297776222229, -4331.7156310295622)
(541.93702578544617, -4426.5595756254015)
(593.4402289390564, -4278.6117893849569)
(643.98979306221008, -4361.2880562057808)
(694.74376487731934, -4412.8070627314009)
(746.77028298377991, -4354.0363409531819)
(798.89271211624146, -4392.4842816254813)
(850.8798520565033, -4383.1678701265764)
