IBP
(3.108320951461792, -320178.06384321261)
(25.978948831558228, -12810.061951776073)
(108.8040018081665, -5130.1845945767964)
(190.89563965797424, -4894.7383702298794)
(272.84009075164795, -4776.3927765031685)
(354.95249176025391, -4638.4243549069051)
(437.15434861183167, -4732.7151754453125)
(519.59433770179749, -4990.0375608374225)
(602.18130278587341, -4957.4407595363327)
(689.11501574516296, -4874.8410773110409)
paintbox
(29.275311946868896, -9110.8592259681063)
(58.821999788284302, -8369.4688394358436)
(93.147767782211304, -7275.2885863201718)
(127.55722784996033, -7382.4238288184088)
(170.04132795333862, -7440.8641898978785)
(211.66048693656921, -5278.5457822031267)
(255.85511493682861, -5154.3877196919275)
(302.63473010063171, -7878.688198304465)
(350.77706098556519, -7679.4693516037187)
(399.56305909156799, -5433.648851225249)
(449.57595705986023, -5439.7173166837047)
(499.74193811416626, -5524.1486028952704)
(548.9294970035553, -5479.8558225418637)
(598.1282320022583, -5537.8467071193954)
(648.3451361656189, -5498.792298586156)
(699.26781129837036, -5523.5500403907608)
(750.13566827774048, -5563.453354611559)
(801.3381073474884, -5521.1803373823996)
(852.50197148323059, -5552.5822681113241)
(887.85032248497009, -5475.2466412523972)
