IBP
(4.1618950366973877, -119782.02036944668)
(49.992223024368286, -16052.316828294777)
(139.13107705116272, -8864.1331941193494)
(229.48651099205017, -9321.3320827447733)
(319.67570996284485, -9414.2901673559572)
(409.92226481437683, -9393.8495790579727)
(500.43406391143799, -9316.105413260746)
(590.953125, -9255.0280295104385)
(681.65019202232361, -9377.61222200263)
(772.14735388755798, -9322.4368684281471)
paintbox
(27.604755878448486, -11396.060677870482)
(55.747490882873535, -13450.629578472228)
(90.777841806411743, -10262.110521449064)
(123.57009291648865, -9767.1725136790483)
(162.15279293060303, -9016.232699462018)
(200.22124290466309, -9589.3594531666567)
(242.76630997657776, -9224.8479156495105)
(284.34123492240906, -8997.4995702579363)
(329.29232096672058, -8617.0389662327161)
(373.60068798065186, -8955.9082170654583)
(423.66234612464905, -8639.849624569928)
(469.61331796646118, -8684.4106246791034)
(501.54263091087341, -8749.1052322842133)
(533.55816197395325, -8631.706618107135)
(568.99086904525757, -8552.5717614904734)
(604.29674100875854, -8594.0460025259345)
(636.6703999042511, -8694.2129106854918)
(669.05538582801819, -8709.9258433525374)
(705.18535184860229, -8620.318048905101)
(740.7919008731842, -8797.7248842854151)
