IBP
(4.5714759826660156, -34091.749001039236)
(49.764313936233521, -3584.0598114765253)
(137.07880091667175, -1983.0332641355942)
(223.78134489059448, -2091.1006299695864)
(310.09553790092468, -1957.9492158900766)
(396.10283184051514, -1873.2724801870193)
(482.33203887939453, -1848.0900290270865)
(568.05673599243164, -1916.0631534408869)
(652.67216205596924, -1867.8157775576535)
(736.65329790115356, -1875.0672777321715)
paintbox
(27.8752281665802, -2637.3129911445017)
(54.880735158920288, -2938.5900254337666)
(88.668641328811646, -2403.1214203223653)
(120.76349020004272, -2398.0113685915253)
(158.19937634468079, -2107.3709403138441)
(195.94696235656738, -2425.8976561550621)
(235.79900932312012, -2224.5487500055056)
(276.92916917800903, -2548.2748011792073)
(319.12018418312073, -2420.1516293510958)
(360.20079636573792, -2120.6514213876972)
(403.72256827354431, -2148.3336274157195)
(447.19275212287903, -2397.59238201687)
(495.23335719108582, -2184.0846324007402)
(541.21956515312195, -2170.832034329736)
(617.67068910598755, -2133.4668781954083)
(705.08913016319275, -2132.0606024430163)
(793.24654126167297, -2194.7455883534121)
(881.37934637069702, -2188.7660946619662)
(968.92177438735962, -2182.6064654750885)
(1049.9340054988861, -2207.8327763940006)
