IBP
(0.64395999908447266, -1273262.5648148151)
(4.8508219718933105, -8944.5643344979471)
(45.264453887939453, -981.83645872302259)
(122.8126859664917, -434.69093693778507)
(196.33679699897766, -437.47386731421864)
(275.81619095802307, -439.30799126088448)
(349.30481386184692, -447.88352800905943)
(432.07497692108154, -458.44438524594216)
(505.80561995506287, -495.04482088212075)
(585.70013284683228, -498.2675987140023)
paintbox
(20.308518171310425, -621.62653747594527)
(49.244688272476196, -551.80840322683503)
(85.731260299682617, -496.77945518647493)
(120.45563745498657, -531.7803425588794)
(163.11087942123413, -472.22393269371804)
(204.59479641914368, -530.340423697814)
(248.26902532577515, -473.10112445558804)
(293.70812153816223, -471.49024143266769)
(342.94392037391663, -504.87453075885657)
(391.92390537261963, -472.34735690116685)
(442.8033344745636, -484.28386287333154)
(493.08645343780518, -490.90529407555039)
(545.40148639678955, -484.87176913536854)
(596.71072936058044, -460.00872202269773)
(648.28618931770325, -466.00192298445961)
(701.19930243492126, -475.48723743779846)
(753.66105222702026, -468.78478450693302)
(805.95657706260681, -462.93966873100698)
(858.55754089355469, -464.92185922953809)
(911.3349289894104, -478.40191158221177)
