IBP
(4.2329070568084717, -52685.063414389209)
(27.45888614654541, -19013.747138406405)
(113.13159012794495, -7338.866838841448)
(198.27711009979248, -6110.3310408332145)
(283.7385630607605, -5764.8530408144452)
(369.2159960269928, -5566.0255330678046)
(454.43813300132751, -5433.6160222247436)
(539.84048008918762, -5537.1748997670311)
(625.25413990020752, -5478.0963554552027)
(715.87604475021362, -5489.5846204646696)
paintbox
(26.962963819503784, -4621.022637475663)
(53.897206783294678, -4662.2906014569908)
(86.410255908966064, -4382.8541351081749)
(121.06411194801331, -4456.728374069181)
(160.15321373939514, -4175.2644594546673)
(198.37346577644348, -4429.0111803420523)
(240.83718371391296, -4175.5017673212405)
(283.8521556854248, -4213.9607672517886)
(333.02262473106384, -4120.791575346163)
(378.52777171134949, -4216.5522533698086)
(427.68272185325623, -4150.0069794997662)
(477.6846866607666, -4065.3924757374907)
(527.98057675361633, -4153.3174156073883)
(575.80962181091309, -4126.5389280651889)
(628.36328268051147, -4111.3859584302163)
(674.77876377105713, -4144.8575082409689)
(727.75476169586182, -4147.2187892118163)
(781.16194868087769, -4123.0592638286398)
(832.25015664100647, -4139.530071437669)
(875.55837273597717, -4119.016413085631)
