IBP
(0.66367101669311523, -292790170.00651115)
(1.3320839405059814, -221285146.33641586)
(4.5091288089752197, -4507514.9390312079)
(30.021618843078613, -392218.49168226554)
(121.58658885955811, -180350.05582043296)
(212.97083187103271, -159671.37019148853)
(304.17482399940491, -159757.15392233629)
(395.65919899940491, -160248.46290730586)
(487.23624181747437, -159885.46150785626)
(578.71099281311035, -160378.29971392555)
paintbox
(29.57781982421875, -207741.76500793087)
(58.135034799575806, -193612.31442219243)
(96.868313789367676, -185652.96526438984)
(133.79542374610901, -181910.05899949474)
(179.89783263206482, -183181.23852062476)
(224.05275845527649, -176531.83533948963)
(273.06297636032104, -174635.61319670742)
(321.93856048583984, -175150.40426864999)
(373.63431143760681, -173425.40615207562)
(424.5445864200592, -176349.57408179151)
(476.75348949432373, -174818.74879157892)
(528.80530548095703, -175519.45536904089)
(582.13136029243469, -172025.5817463253)
(634.46630144119263, -172914.37832769364)
(687.06238341331482, -170935.98484440203)
(739.853684425354, -171845.50015975701)
(792.57041358947754, -171996.18530446439)
(845.46534752845764, -172300.58405955211)
(898.48611164093018, -172133.72846346057)
(936.31508660316467, -172206.47023105226)
