IBP
(1.35595703125, -25632832.608335759)
(10.028427124023438, -3561653.6213281355)
(96.422035217285156, -489228.13659203943)
(182.74421620368958, -264871.32986640104)
(268.79628133773804, -236118.73492881385)
(354.82937526702881, -249810.30322139926)
(440.47570610046387, -260828.62884369912)
(525.82424902915955, -266749.73444140668)
(611.58466410636902, -265930.76494543348)
(699.23314023017883, -267176.4728678122)
paintbox
(28.491754055023193, -272765.94602173945)
(57.61774206161499, -256935.24786946719)
(93.050785064697266, -248509.54118989912)
(129.4070200920105, -242929.84895443666)
(171.90833616256714, -230514.64184365989)
(214.32336235046387, -242165.68709072476)
(261.16327118873596, -237089.82581751689)
(309.26581716537476, -238605.18135333646)
(358.66403913497925, -232902.42655137603)
(408.92087125778198, -229567.69674034772)
(460.8698251247406, -228217.60894934478)
(513.52190804481506, -227021.46084943024)
(566.58337807655334, -227670.44640234238)
(619.48111391067505, -227100.80305621502)
(671.6435329914093, -227188.46633386271)
(722.83773589134216, -229357.06201561363)
(776.30025792121887, -226555.96959143574)
(828.62739992141724, -228255.18532874051)
(879.46563196182251, -227148.32273502243)
(916.59055185317993, -228897.17121021837)
