IBP
(3.8945460319519043, -33109.544450370224)
(41.112396001815796, -2768.7318164209314)
(115.00156998634338, -2068.7757140067642)
(189.05191993713379, -2503.1494069728742)
(261.45220708847046, -2525.2007101369209)
(336.79430913925171, -2478.8526063308373)
(408.95197820663452, -2268.4180406963237)
(485.09921908378601, -2265.1587720767407)
(557.93144798278809, -2360.6364689428706)
(630.29142379760742, -2342.2106176645188)
paintbox
(26.313488960266113, -2459.0359764443447)
(50.103163957595825, -2517.5525514772262)
(79.170732975006104, -2163.2350911032108)
(108.9165050983429, -2250.0831147149916)
(145.13372921943665, -2186.606439486935)
(179.77646040916443, -2239.4894882834228)
(218.67887830734253, -2099.7340217276574)
(256.09376430511475, -2098.2283606335745)
(295.23551225662231, -2093.4692281551092)
(338.49039721488953, -2073.7998762395805)
(378.10553932189941, -2001.1178801510205)
(418.30501127243042, -2014.410322836477)
(459.5392382144928, -2030.5730168873424)
(503.7609691619873, -2036.3094673822527)
(545.28842210769653, -2086.9594174376907)
(586.86339402198792, -2025.6411668127728)
(628.65145015716553, -2044.5287771046892)
(672.61567831039429, -2009.1192605739823)
(715.58816528320312, -2051.2818552629892)
(757.60454225540161, -2048.9408988245077)
