IBP
(0.56348705291748047, -334379984.53310686)
(1.1773350238800049, -334379984.53310704)
(6.7046918869018555, -10719522.178877654)
(68.800740003585815, -1674750.3994496774)
(151.44792699813843, -668391.5611189839)
(233.93770408630371, -636146.64799409686)
(316.54596209526062, -600403.80455812486)
(399.09387397766113, -595775.6922254333)
(481.73822379112244, -596213.91111821833)
(564.47886562347412, -596235.82215784199)
paintbox
(28.173992156982422, -650069.86318893475)
(53.980390310287476, -756109.70643307758)
(88.200442314147949, -655779.28479139099)
(124.94845414161682, -660738.4839308376)
(166.75822019577026, -643543.90235866338)
(209.99192404747009, -620027.56678377755)
(256.679682970047, -620503.43286855926)
(304.00302386283875, -616809.95837483171)
(352.63719701766968, -613683.65888062038)
(401.44505405426025, -605639.74629983667)
(451.4847731590271, -613022.89251585328)
(502.12725710868835, -611595.01798429503)
(553.50666213035583, -611476.83419131546)
(604.86791706085205, -610789.60820699204)
(655.6439208984375, -610170.01553417242)
(706.97700095176697, -610515.08550825447)
(758.45415592193604, -609996.80333615316)
(810.03884506225586, -610037.26242140296)
(861.68565106391907, -610054.58157240401)
(911.66195297241211, -610341.04291560606)
