IBP
(1.4893839359283447, -5788998.9583719866)
(13.866895914077759, -641407.91791331233)
(93.053697824478149, -240384.3237235414)
(180.94865465164185, -261745.3169171882)
(268.64719676971436, -299360.40891504666)
(355.09275579452515, -334271.18636287481)
(433.39465379714966, -331909.78393975983)
(505.38977766036987, -333346.79327042453)
(582.99167251586914, -334656.17040585203)
(662.93055438995361, -335306.04242556152)
paintbox
(26.983381032943726, -442956.09494926274)
(56.643020868301392, -443725.11111506325)
(87.782910823822021, -416263.16079087637)
(123.89597582817078, -415776.21883024677)
(161.39358377456665, -435470.28032688802)
(200.44096779823303, -416342.49331781117)
(245.16136693954468, -413556.77907639177)
(283.24558687210083, -402181.22736007569)
(330.22022891044617, -390474.29369112954)
(374.75791907310486, -389056.95546561619)
(421.01587510108948, -400269.80430732004)
(466.40459489822388, -398471.66178547248)
(514.69073176383972, -392805.67523047345)
(563.04077863693237, -423417.2779329085)
(612.29461359977722, -394272.75769092661)
(662.12458968162537, -395103.51278858748)
(712.288893699646, -395605.16679770563)
(758.80760478973389, -395199.39189981867)
(807.70917463302612, -395810.80286644027)
(855.40778660774231, -395451.20686126227)
