IBP
(0.61618494987487793, -218988181.98651546)
(6.452509880065918, -662431.30321113812)
(95.031458854675293, -148966.6867207468)
(184.12312483787537, -47727.405400203919)
(275.22525572776794, -55057.436764595557)
(369.02272963523865, -56734.303072387142)
(464.17342472076416, -55828.216396071897)
(558.80527591705322, -55320.294029080396)
(653.93548488616943, -55924.418708881807)
(748.40523481369019, -56032.345008682954)
paintbox
(30.389088153839111, -58542.979990254375)
(58.607983112335205, -77018.551985010417)
(90.016458988189697, -69930.828043936126)
(122.86565208435059, -76656.457815934598)
(163.43469405174255, -77101.001542720405)
(202.91328620910645, -86089.499561597171)
(247.77885413169861, -77044.771613028395)
(293.31275820732117, -75392.269006052156)
(340.20411825180054, -75638.059885308103)
(391.27056813240051, -73911.026467234173)
(441.45561623573303, -77727.73773991091)
(491.90351819992065, -82014.781232682246)
(541.6374032497406, -80802.456763884533)
(590.75153207778931, -80706.665950849754)
(642.86093091964722, -76577.53668305662)
(690.3043737411499, -80275.107154259589)
(736.36155867576599, -80617.900443143939)
(781.35991263389587, -79504.811339829103)
(827.61315965652466, -80735.776629760672)
(873.35089159011841, -79841.409541551111)
