IBP
(2.4282150268554688, -512380.48303202703)
(14.803816080093384, -25165.225218100335)
(88.8856041431427, -3676.566791019322)
(166.72314524650574, -3243.4737382586186)
(242.07797622680664, -3529.8835168237438)
(316.51695322990417, -3571.7900044713324)
(394.05066633224487, -3533.2579626792594)
(468.52707743644714, -3382.8887464321597)
(546.0062153339386, -3610.5171297090192)
(623.16007137298584, -3524.085979379191)
paintbox
(24.363891839981079, -13607.242529375155)
(48.84052586555481, -13588.83305794292)
(79.10788369178772, -12936.173920511015)
(108.8890016078949, -12958.777572471099)
(145.59471464157104, -13119.719058923167)
(177.87189865112305, -12983.097686311103)
(213.84228372573853, -12706.507258836265)
(253.063072681427, -12624.55466153116)
(294.93421959877014, -12591.057992970893)
(332.74546360969543, -12547.554658318719)
(375.21853065490723, -12828.372533791808)
(419.6965696811676, -12535.386849436904)
(465.50538659095764, -12647.279091813847)
(510.46180057525635, -12683.711188400723)
(553.4846727848053, -12678.420503257015)
(598.31592178344727, -12773.986040324764)
(643.29178190231323, -12694.161118298141)
(691.26461696624756, -12702.700958362813)
(737.33119082450867, -12724.435529881443)
(782.39326190948486, -12785.626663247253)
