IBP
(2.1374020576477051, -117815.24361828406)
(16.13780403137207, -5691.8530395757743)
(103.06712007522583, -1228.124000477869)
(190.23908114433289, -1195.8420526410546)
(278.53523921966553, -1248.6573447118765)
(367.47255802154541, -1284.1126675168896)
(456.98714208602905, -1270.104744661247)
(546.55935716629028, -1283.7590580037854)
(636.69853615760803, -1247.5615116326794)
(726.50585627555847, -1263.6033348702392)
paintbox
(25.450269937515259, -2002.513931443053)
(50.979861974716187, -2008.8258125995519)
(84.260185956954956, -1509.7643585956168)
(118.28616905212402, -1707.0641811147193)
(154.02196621894836, -1554.1694255834802)
(191.89146208763123, -1312.9481972765643)
(235.25389122962952, -1318.6964864744104)
(276.87316608428955, -1525.2478273662962)
(321.79811596870422, -1297.5670592220524)
(364.8329439163208, -1305.135196183357)
(412.78363800048828, -1311.8419262906252)
(461.30587387084961, -1307.4688575974903)
(510.12389302253723, -1276.1050591015901)
(559.17412114143372, -1248.5645556033032)
(608.10545611381531, -1330.6104366007849)
(657.26628994941711, -1265.5356356754323)
(706.28683495521545, -1288.1390504223391)
(755.27379274368286, -1291.99501445543)
(804.6199996471405, -1268.5800021938467)
(854.11613059043884, -1283.8850850607703)
