IBP
(3.2965638637542725, -73520.026159087458)
(32.224931955337524, -19302.490396009514)
(179.37301588058472, -5061.5002310284508)
(327.18164587020874, -4143.96263129216)
(474.8993239402771, -3925.9850443246883)
(622.62062883377075, -3857.6846177068664)
(770.37485265731812, -3928.4463155685517)
(918.69804167747498, -3808.3395245881475)
(1066.579069852829, -3892.9465665216271)
(1215.0294497013092, -3846.7539807340977)
paintbox
(52.551825046539307, -3179.4479789378352)
(105.68974113464355, -3046.5354926649934)
(174.3329291343689, -2914.3676676555092)
(238.20355415344238, -2228.7711857097952)
(312.85960221290588, -2144.7183525444325)
(387.51938319206238, -2045.3412000322221)
(471.95138716697693, -1971.3956253069641)
(553.71815299987793, -2043.7313246398171)
(638.8778510093689, -2098.5111771275069)
(726.65830302238464, -2028.7154576575028)
(813.56509017944336, -2090.112161423936)
(902.70531320571899, -2084.3158824432403)
(992.60342025756836, -2082.7302651872651)
(1082.8913493156433, -2101.7411023955065)
(1173.5101494789124, -2096.7627011614036)
(1264.0845613479614, -2081.1239790907871)
(1354.730286359787, -2020.6117327705731)
(1445.3294973373413, -2079.661340661532)
(1536.1863234043121, -2029.4198110683697)
(1626.236825466156, -2064.0596217559787)
