IBP
(0.4186248779296875, -233599139.65228936)
(4.4397337436676025, -2699115.3277697163)
(68.581860780715942, -340468.31868739153)
(136.8923237323761, -300336.13840501796)
(229.32425475120544, -297227.7923654677)
(322.66417860984802, -285051.71297695808)
(415.80344557762146, -277562.40483572392)
(509.43768453598022, -277420.61980807374)
(602.56423449516296, -277462.66380778805)
(694.99651861190796, -277759.92824654508)
paintbox
(30.352509021759033, -331365.8111814005)
(60.714741945266724, -330807.26143095811)
(98.24053692817688, -318420.07519450609)
(134.26249504089355, -311789.29957588605)
(174.20516324043274, -282043.26470480236)
(216.00324511528015, -283718.20079959318)
(260.5547411441803, -274513.15438899741)
(304.64069628715515, -290081.09642284422)
(350.87297224998474, -276458.9233714632)
(398.856858253479, -272910.92697330686)
(445.97786235809326, -271715.54427495418)
(492.84274840354919, -275675.43666678842)
(545.0063624382019, -272019.11894461291)
(594.93691039085388, -272902.44535546703)
(645.18235850334167, -272139.55590431526)
(696.73508954048157, -272880.94511593727)
(751.04110860824585, -271818.38469209743)
(805.30845761299133, -271742.94126638345)
(859.63296747207642, -272302.29804715916)
(912.42436337471008, -272095.95016501774)
