IBP
(4.163118839263916, -6794468.4489462059)
(28.098443746566772, -1001260.5231979195)
(110.7064356803894, -510288.75463467842)
(192.70858669281006, -496172.22621924256)
(274.84709787368774, -498767.67076585384)
(356.70862197875977, -507651.9083700577)
(438.66934394836426, -500586.80446129711)
(525.21460390090942, -499835.99940547254)
(612.24960684776306, -501228.72316191829)
(699.07883095741272, -499748.7308587014)
paintbox
(26.587117910385132, -658585.83063689235)
(53.223162889480591, -685134.86981679499)
(86.101905822753906, -615681.46200482198)
(117.71324491500854, -598268.99377710477)
(154.0995888710022, -607124.60175273672)
(190.98924088478088, -595333.39397024014)
(231.85848903656006, -591339.88616858795)
(271.57491016387939, -591253.93899095035)
(312.45435333251953, -586611.08126808435)
(355.05895137786865, -570039.51348762703)
(398.70722031593323, -572941.61915003892)
(439.97130942344666, -576230.28477773385)
(484.03438329696655, -572725.13338690554)
(528.60298728942871, -570394.23994761542)
(578.4653902053833, -573164.08795967756)
(624.40764904022217, -572995.99345830048)
(674.41588807106018, -572341.30416037038)
(724.34844899177551, -573424.51048589253)
(759.27648305892944, -572680.94952133193)
(793.5570969581604, -572775.60345481336)
