IBP
(1.2513000965118408, -31588807.888253342)
(9.5556051731109619, -962898.76803927973)
(88.35387134552002, -266735.0757468979)
(166.89685249328613, -227214.74074265649)
(245.78728246688843, -227763.87143950316)
(325.77392745018005, -228949.4893235483)
(404.82800245285034, -229016.63472928316)
(484.28046727180481, -228876.49620354577)
(563.77883529663086, -228868.13161380679)
(643.4317934513092, -229303.9278400318)
paintbox
(28.408427000045776, -262587.04418672546)
(58.697343111038208, -253867.52611697427)
(94.342661142349243, -220115.51525135149)
(129.00191235542297, -222723.87111946219)
(166.25074028968811, -211114.1490790183)
(205.90435814857483, -211723.10827658267)
(249.24966812133789, -208411.78850280459)
(291.82026791572571, -211148.30007989076)
(336.36727595329285, -208898.30003621726)
(379.96943092346191, -216875.67874634973)
(425.38389682769775, -212025.9655035715)
(470.27690482139587, -213742.44737005583)
(516.06088876724243, -212427.15358612643)
(562.34034061431885, -210719.33149547756)
(608.11626768112183, -209780.78023147956)
(654.38142371177673, -210310.97674063416)
(700.99372458457947, -210312.61047388028)
(747.03567457199097, -211536.51749576273)
(793.71574759483337, -210462.16823780426)
(840.27664160728455, -210020.18160736829)
