IBP
(1.3274590969085693, -246571.10101051495)
(10.040738105773926, -9751.0042074389621)
(91.94501519203186, -4321.8848792830413)
(174.10046124458313, -3199.5608088870595)
(256.26715326309204, -3248.6429512973777)
(338.34685111045837, -3283.2599372223863)
(420.53887128829956, -3233.5882484574017)
(502.77477025985718, -3193.4658606591388)
(584.89430117607117, -3252.6430810025186)
(667.07352519035339, -3248.4387028904189)
paintbox
(27.127897024154663, -4781.2722212194431)
(51.925909996032715, -5932.9128253745512)
(85.469108104705811, -4742.142919508261)
(119.97934293746948, -4992.600383228676)
(158.7249059677124, -4329.6225580632336)
(195.50573682785034, -4474.0638494521427)
(239.00114774703979, -4596.8818024183483)
(283.51722764968872, -4383.8545518959963)
(331.83600354194641, -4269.9247395991588)
(378.46335864067078, -4379.9374255866878)
(427.21036553382874, -4212.8979700422096)
(471.80248951911926, -4363.2387837214683)
(520.37259364128113, -4321.7211394530805)
(566.19008159637451, -4265.3072634683158)
(615.37154364585876, -4216.5229998502064)
(664.85290360450745, -4226.4241305494415)
(714.75783944129944, -4220.6343837789991)
(764.0585834980011, -4288.6874394590086)
(813.21497869491577, -4241.5518714110713)
(863.09547162055969, -4264.7799557991575)
