IBP
(3.0710659027099609, -18301549.884030476)
(26.75825572013855, -3298348.1565321642)
(117.71889162063599, -350530.836344162)
(208.54068446159363, -280364.1631869768)
(298.85150456428528, -297671.29989107786)
(388.79971265792847, -299623.65998813743)
(478.78073859214783, -299715.21857289469)
(568.80704975128174, -300002.54512088886)
(658.49551391601562, -299297.25708118756)
(752.61952686309814, -299346.69548010349)
paintbox
(31.320409059524536, -369439.08744641586)
(63.107645034790039, -297438.25057058863)
(102.06326818466187, -292664.8895374448)
(143.13192939758301, -279748.71113114996)
(188.15522146224976, -271096.27241454116)
(234.65815043449402, -267778.76304058079)
(288.49364042282104, -270955.76570141624)
(337.10192441940308, -264300.0827064903)
(390.68011951446533, -268478.98648387525)
(443.24822735786438, -257302.50351980035)
(497.63197731971741, -261510.01263545713)
(551.96553134918213, -259304.26023841463)
(606.46916913986206, -260965.17341790191)
(662.05363011360168, -260655.54288819071)
(717.37908506393433, -259859.1663869152)
(772.25073099136353, -261324.3070427425)
(826.68145608901978, -261359.54430712387)
(871.82123494148254, -260482.48712895164)
(909.95633816719055, -260543.4937859693)
(948.17119598388672, -260313.46190862459)
