IBP
(1.3504788875579834, -439381.95224727876)
(10.829717874526978, -23943.325276739848)
(71.697706937789917, -2195.2534581328123)
(132.67122983932495, -2359.9307890909326)
(193.60307002067566, -2253.2800313373141)
(254.49065899848938, -2252.5684817303209)
(315.40475797653198, -2248.698402295156)
(376.34806513786316, -2268.3986268671283)
(437.10975813865662, -2293.4037373664924)
(508.48406529426575, -2245.0991216058947)
paintbox
(27.485116958618164, -2854.0681063724992)
(55.937466859817505, -2466.0990918061952)
(91.071119785308838, -2285.9730846420434)
(126.56868457794189, -2600.765843839617)
(168.62932658195496, -2251.7245992375997)
(212.48995471000671, -2600.8624508455982)
(256.84978652000427, -2238.5604016220345)
(303.15769171714783, -2215.7851069740136)
(353.09943079948425, -2285.3398391549863)
(402.43950796127319, -2273.1124028246436)
(453.15031099319458, -2251.7408212502701)
(503.6362681388855, -2139.4144655946293)
(554.73997616767883, -2178.3893114485531)
(606.04630827903748, -2178.7056425477799)
(658.17600417137146, -2198.6634711886904)
(710.81133317947388, -2168.0972429986973)
(764.0908682346344, -2186.9868603345371)
(817.40890121459961, -2209.4066109714804)
(870.64359831809998, -2136.1306436917939)
(923.92579936981201, -2194.2357452146903)
