IBP
(3.0094549655914307, -104051.24434020449)
(26.622843742370605, -14049.951949859331)
(111.22100877761841, -3664.3736837763863)
(196.03523778915405, -3169.9344797771164)
(280.90614199638367, -3193.7402382987316)
(365.94800209999084, -3184.477356099726)
(450.76508212089539, -3184.7328393658699)
(535.29629421234131, -3178.8088389987829)
(619.92739629745483, -3149.6662203480314)
(704.21683645248413, -3162.6704750490694)
paintbox
(28.761931180953979, -2962.8983150010913)
(55.818891286849976, -2963.9095099368674)
(89.255902290344238, -2516.7617236890705)
(122.02114820480347, -2483.0871290373871)
(160.44136929512024, -2560.2466679027293)
(199.61685132980347, -2407.4645250909311)
(241.94717836380005, -2543.2515289436046)
(286.64938855171204, -2497.9841023723025)
(332.6824414730072, -2508.4880190170315)
(377.83185935020447, -2382.9918956234646)
(425.0740053653717, -2479.0669312051027)
(475.06397938728333, -2446.3564085226517)
(525.01520133018494, -2395.4239687697968)
(574.42127728462219, -2424.1820473914722)
(624.2889404296875, -2454.9496149716574)
(675.40285539627075, -2432.0919188862745)
(727.03234553337097, -2437.8120258912586)
(778.26981353759766, -2430.4973788496554)
(829.85061764717102, -2441.7329685704976)
(881.46347856521606, -2433.6846657501396)
