IBP
(0.62721014022827148, -2675611.7591957194)
(3.6082592010498047, -112944.45140983902)
(27.949240207672119, -7711.9878442428635)
(115.78917813301086, -3367.1804580384528)
(203.75964903831482, -2382.3756210228607)
(291.3721821308136, -2289.2335711409846)
(379.49068522453308, -2111.2283198693731)
(467.68907022476196, -1967.6183550901947)
(555.8059344291687, -2017.5904898895992)
(644.52280831336975, -1905.165664354158)
paintbox
(28.769046068191528, -1998.3870632915107)
(57.280480861663818, -1650.1305994250197)
(92.884573936462402, -1438.7719434124713)
(128.82599592208862, -1598.0872235328718)
(170.90327501296997, -1425.3969120293295)
(211.96834802627563, -1481.2781039858362)
(258.13289213180542, -1478.4927767228287)
(305.50637221336365, -1382.1709839055475)
(354.46198725700378, -1445.0036234840825)
(405.39596128463745, -1473.3558200380144)
(456.37311220169067, -1422.4631028738161)
(506.35076022148132, -1467.1517704512407)
(558.61206531524658, -1409.6498668158879)
(609.65889525413513, -1462.9069034112551)
(662.29100823402405, -1386.5822769187371)
(714.52849531173706, -1436.2688763780804)
(767.03441119194031, -1406.9256614798373)
(819.09976124763489, -1382.6484448082658)
(871.94367122650146, -1431.2772589244307)
(924.61992621421814, -1424.937731449796)
