IBP
(2.7231290340423584, -5561411.7594069894)
(26.085767030715942, -1776543.264333091)
(112.46664619445801, -594230.13933140552)
(198.62146329879761, -446715.32657841395)
(284.90615248680115, -446881.38576301216)
(371.0336434841156, -446269.20768245624)
(457.3994505405426, -446944.22417025478)
(544.45355868339539, -446844.53862713586)
(630.91332960128784, -445991.06785381772)
(717.83996963500977, -446858.1736514442)
paintbox
(27.843016147613525, -476918.12686367036)
(56.852642059326172, -508861.86172318325)
(90.936891078948975, -450961.00187277346)
(126.87754201889038, -474018.12435974763)
(165.97585391998291, -466677.24676482601)
(207.67665791511536, -459250.99437463336)
(251.3005039691925, -456823.79028600571)
(296.7298321723938, -458347.28569713706)
(345.41643118858337, -459655.27952490514)
(389.62295818328857, -458100.42881553253)
(435.51870918273926, -460874.1597811784)
(480.70180416107178, -456957.26986079657)
(529.13162922859192, -455596.15725057764)
(573.71855425834656, -456181.0044521396)
(617.99267244338989, -458841.82913900109)
(665.52825260162354, -457782.48373218218)
(714.02133774757385, -457291.85043750651)
(762.56301879882812, -456945.64640777768)
(811.13106989860535, -457466.83018774394)
(859.83866286277771, -457463.36163988186)
