IBP
(2.1556060314178467, -39284602.600949183)
(15.945256948471069, -9197767.4391839262)
(98.790910005569458, -1718994.3459319351)
(181.3648419380188, -503084.306166597)
(263.99521589279175, -474379.6782589666)
(347.0610249042511, -474984.51198277331)
(430.4679000377655, -475308.76826594648)
(514.3858859539032, -474796.84979290346)
(598.60857796669006, -474922.96250541991)
(683.06413102149963, -474372.99775177281)
paintbox
(30.312530040740967, -530923.39318811067)
(61.369560241699219, -682468.17116648366)
(99.860228300094604, -450690.24007561425)
(140.21604228019714, -438314.96000019618)
(183.78053736686707, -478129.70273840829)
(227.21933436393738, -483064.52064723679)
(277.00258636474609, -481404.41412668681)
(326.2946195602417, -433341.65631506522)
(376.56813454627991, -431561.97819534148)
(426.99837160110474, -473271.33123525995)
(477.97496867179871, -435276.9717535497)
(529.97370266914368, -430964.45797284209)
(582.33401370048523, -431931.62295483745)
(634.40828466415405, -430772.46115499415)
(686.4187605381012, -429634.470161576)
(738.54840564727783, -430511.50757788343)
(790.77928066253662, -431400.19560240576)
(842.67302966117859, -431344.08372890716)
(894.27656269073486, -431364.47764156293)
(930.78972148895264, -431095.26607494336)
