IBP
(6.3978078365325928, -54352.259144252035)
(47.166851758956909, -5212.1691508177046)
(197.124844789505, -2819.5454556807736)
(347.53241086006165, -2733.8775932402486)
(497.60512781143188, -2741.9623102007545)
(647.67850875854492, -2637.5340456974536)
(797.66688680648804, -2652.3281239404896)
(946.09511685371399, -2627.7858123123815)
(1094.4233469963074, -2646.0735445932119)
(1241.6749708652496, -2656.7362541796542)
paintbox
(48.610213041305542, -3848.2491919922682)
(97.488590955734253, -4240.7702491655336)
(162.79831099510193, -3442.6394871645139)
(223.26886987686157, -3582.0406657948183)
(295.37155365943909, -3606.1082787588002)
(366.92111968994141, -3474.2486842065896)
(443.5209755897522, -3434.9925179299189)
(526.95559859275818, -3457.1323882643755)
(612.96504855155945, -3427.2479842729626)
(695.24783945083618, -3465.3340254036189)
(782.58864331245422, -3501.5189269898424)
(867.71113324165344, -3560.0681252774211)
(954.94772744178772, -3449.7522289663111)
(1041.0441665649414, -3472.8165944184361)
(1129.4429714679718, -3477.9294490565517)
(1218.0818793773651, -3443.2400043892299)
(1308.4182703495026, -3404.7474375820952)
(1399.0662784576416, -3510.8407123585789)
(1489.8027205467224, -3524.6049182416459)
(1581.1792516708374, -3473.3565879408775)
