IBP
(3.0636391639709473, -4927042.2737586666)
(27.585240125656128, -1195524.8248110446)
(116.13380217552185, -512301.21567302418)
(204.46807026863098, -510189.55204778363)
(292.54460406303406, -493043.38875188405)
(380.86807799339294, -493586.79423898936)
(469.44685792922974, -490973.96136475913)
(557.98409390449524, -489716.67760988511)
(646.5332989692688, -490248.92452998058)
(734.69817280769348, -489765.60158133949)
paintbox
(28.722398996353149, -754001.18528952578)
(56.126368999481201, -872943.34299248841)
(91.456957817077637, -731163.86308672989)
(125.94475269317627, -737461.39007835917)
(165.51587963104248, -680783.5029302797)
(206.14969277381897, -679405.25629410497)
(249.20964193344116, -689327.71707699157)
(292.46489596366882, -688330.70609215787)
(337.56268692016602, -666297.20078820235)
(384.47618389129639, -664814.65544230898)
(432.94110894203186, -650025.79298457247)
(478.15850901603699, -652177.46106130839)
(527.19668006896973, -657956.30696283968)
(574.52507424354553, -658386.92134790297)
(623.03612542152405, -654304.60277557955)
(672.95293736457825, -650453.87047713518)
(740.15562915802002, -655918.84347004443)
(827.80925917625427, -652970.28020533058)
(915.81502532958984, -652292.25641128933)
(1003.5978972911835, -652319.12013759173)
