IBP
(0.68373608589172363, -3514091.4211176378)
(6.478600025177002, -23076.887315077711)
(51.3471839427948, -5885.491078842063)
(132.57274794578552, -3222.1035636664669)
(213.73824906349182, -3145.2967197127005)
(294.71051907539368, -3088.4943264672761)
(375.86427903175354, -3114.2554028601071)
(457.23520493507385, -3105.6067164871429)
(538.79637002944946, -3126.6759002392841)
(620.1192090511322, -3141.6010617074139)
paintbox
(26.503715991973877, -5078.3248558512896)
(54.718756914138794, -5703.9685689183425)
(89.098952770233154, -5188.3238083046926)
(123.60012984275818, -5121.9512651741452)
(162.28093481063843, -4904.0246376803143)
(200.21376585960388, -4962.074667251698)
(244.30751085281372, -5159.0574377464272)
(286.9194118976593, -4929.0744484131183)
(334.07144784927368, -4869.2223731723634)
(381.59545683860779, -4871.8427724294343)
(430.3803277015686, -4974.1098127292207)
(480.33153772354126, -4913.5807238399766)
(530.4484977722168, -4898.2133763915399)
(580.32649374008179, -5032.7098064477068)
(630.51918172836304, -4894.3767844030463)
(677.72565484046936, -4952.7991234713163)
(728.52912473678589, -4859.5740529134582)
(779.49663376808167, -4984.0577828869382)
(830.45485782623291, -4941.8315664671154)
(881.76269793510437, -4896.6558557113867)
