IBP
(1.9000070095062256, -22841015.770376392)
(15.033252954483032, -2577592.9315390899)
(105.2493748664856, -928722.74542059039)
(194.8790168762207, -945326.61740084679)
(284.46495985984802, -934298.11924577528)
(373.71463775634766, -942763.29635127436)
(463.04281973838806, -947500.530814472)
(552.3268096446991, -947872.25583091297)
(641.05154371261597, -947823.07837240212)
(730.75295567512512, -947767.16561712429)
paintbox
(28.738381147384644, -1148188.2214136894)
(56.723757028579712, -1194739.8122962913)
(92.827136039733887, -1000328.4341802882)
(128.0496871471405, -1055143.2826372073)
(170.3579580783844, -971414.39484372456)
(211.14833498001099, -1001599.7074816872)
(255.25974798202515, -984109.79426204343)
(300.1746129989624, -979372.32483208261)
(351.52862691879272, -974546.41328082315)
(401.92383599281311, -970721.4147142088)
(452.94126796722412, -970309.06789332291)
(503.6453218460083, -969410.29779443424)
(556.06102681159973, -966631.10191235004)
(608.17532777786255, -965283.88753475039)
(661.18383383750916, -966647.86268579483)
(713.40579676628113, -966689.98666328774)
(766.56853580474854, -965992.02772033738)
(819.42681694030762, -970298.15051292873)
(872.31582593917847, -967346.43011913064)
(909.91909193992615, -967275.7974154799)
