IBP
(2.1267068386077881, -53865.697554853206)
(15.030846834182739, -4957.6037297388129)
(100.11969780921936, -2626.2082162110682)
(185.08831667900085, -2080.2004883408017)
(270.14855861663818, -2197.8563568339691)
(355.05671072006226, -2161.4135661529194)
(439.77506875991821, -2210.6372609785212)
(524.5338077545166, -2205.9642987200905)
(609.19256258010864, -2387.825551025825)
(696.65780067443848, -2305.3827493046533)
paintbox
(25.993774890899658, -3042.6673664880218)
(52.691165685653687, -3122.1225295809786)
(85.738499641418457, -2935.236058358169)
(118.70156955718994, -2636.1987448031787)
(155.72546553611755, -2603.6273336133363)
(192.9894745349884, -2548.7504789912282)
(234.89637851715088, -2480.8556484869223)
(277.46430945396423, -2577.7151755424352)
(322.97637152671814, -2500.5394062012424)
(366.20376443862915, -2539.7855370518546)
(412.39845943450928, -2456.4854067203723)
(458.00994229316711, -2493.0328607790284)
(505.04024624824524, -2522.6267470020994)
(553.22877430915833, -2492.3076167961312)
(602.11570429801941, -2505.7365173701323)
(650.67206525802612, -2492.2454167003989)
(699.31316018104553, -2503.9345399668809)
(747.94110321998596, -2440.2366139473083)
(796.91208028793335, -2485.3080712860892)
(845.53382229804993, -2459.6637361903886)
