IBP
(3.4342820644378662, -77669.680998805125)
(30.245660066604614, -1921.458738908203)
(126.09606409072876, -1107.8690550447791)
(221.80127310752869, -1170.1582644512537)
(317.38563203811646, -1095.9322611510222)
(413.04133296012878, -1125.0171037681191)
(508.62040686607361, -1185.2690331370698)
(604.42819690704346, -1052.6780522061786)
(699.97425484657288, -1027.2119361392934)
(795.74952387809753, -1016.7333868693163)
paintbox
(28.133860111236572, -1221.2904645343312)
(56.269221305847168, -994.1764539266992)
(89.294891357421875, -899.08681801745252)
(125.57843518257141, -725.32309187877115)
(166.43439197540283, -1029.4368223204015)
(208.08610892295837, -1208.8894403590507)
(255.5789110660553, -950.27859337743462)
(302.15688014030457, -993.08194619486699)
(350.63418126106262, -887.75176021772313)
(399.31270337104797, -798.4736389180357)
(451.75656938552856, -851.75074889741586)
(505.31000947952271, -841.08420054909561)
(559.09447765350342, -747.32503267854929)
(612.84360575675964, -853.1490617332488)
(667.05540060997009, -1076.1349022648487)
(721.04334473609924, -883.4902908802452)
(776.22625470161438, -832.07439107230391)
(830.97651267051697, -857.65783663640332)
(884.71718978881836, -898.92367930428179)
(939.53394174575806, -810.07217441013859)
