IBP
(1.0913870334625244, -2099062.4012896335)
(11.040204048156738, -15192.195061759876)
(149.94372606277466, -4968.8986795871197)
(290.78040313720703, -4118.5400377504666)
(432.32268023490906, -4117.8444380414639)
(573.59026622772217, -4018.5832282616479)
(715.48441815376282, -3998.847848883493)
(857.88382911682129, -4014.5698137797658)
(1000.2937240600586, -4027.8051450800563)
(1143.092992067337, -4022.9178556185452)
paintbox
(45.002274036407471, -4708.9634585740014)
(89.013918876647949, -4726.1363380842395)
(142.58440089225769, -4450.9201336998822)
(201.4371976852417, -4418.2681431927858)
(263.65717959403992, -4485.9379761735372)
(325.57955765724182, -4391.3199719831864)
(394.97918367385864, -4302.1926419070924)
(464.13246774673462, -4311.0290940402547)
(536.55202674865723, -4213.7210576750995)
(609.78811764717102, -4282.5482756717875)
(694.67113971710205, -4193.7897626558552)
(778.05899477005005, -4191.4429218413916)
(860.68370866775513, -4166.6153895667658)
(947.6841127872467, -4226.1072165286441)
(1035.1979548931122, -4265.0026547841426)
(1123.5755898952484, -4247.6536949048004)
(1210.5034899711609, -4212.8003742396859)
(1295.2236678600311, -4167.8209891736551)
(1384.0335397720337, -4242.0653225834249)
(1468.9124567508698, -4262.7379684624711)
