IBP
(1.3083760738372803, -13336839.638962703)
(9.8948919773101807, -1447073.3103912284)
(97.513891935348511, -356243.7081033829)
(185.69905591011047, -342594.76262830367)
(274.43703699111938, -328359.26438950637)
(364.14735102653503, -326330.93378186575)
(454.21752500534058, -326287.67902129964)
(543.87199306488037, -326319.2224169689)
(633.90733003616333, -326357.76802630018)
(723.93689703941345, -325649.3257795063)
paintbox
(29.637440919876099, -342775.19235091185)
(58.608987092971802, -352077.57124236849)
(93.775969266891479, -331157.5513954417)
(129.07840633392334, -315099.89697500935)
(169.80129933357239, -312811.48989459907)
(209.91631746292114, -312369.08866624098)
(255.70264339447021, -305269.98393123393)
(299.86813235282898, -305841.93232473591)
(347.54311633110046, -298846.7653215435)
(394.34022521972656, -301594.68737098551)
(444.3446102142334, -298620.42511529167)
(494.14013028144836, -300790.60410229192)
(544.52709031105042, -300404.82893417712)
(595.14298939704895, -299661.65891298192)
(645.93772530555725, -299117.02876859665)
(696.85988640785217, -301599.29775560839)
(748.27197551727295, -299110.69433664676)
(799.50720548629761, -299270.53904791031)
(848.93607330322266, -299645.88665739755)
(881.57745122909546, -299507.10379903094)
