IBP
(2.1519839763641357, -37161640.550903551)
(15.734654903411865, -2514427.9526736857)
(98.118476867675781, -493675.3527402599)
(180.18027877807617, -358786.16651782102)
(262.1311628818512, -345428.1844894418)
(344.02304196357727, -349421.23143164191)
(426.04496312141418, -341620.61056322895)
(507.9310040473938, -320041.95556746889)
(589.76545095443726, -318125.34996232175)
(671.83463191986084, -317354.57726912561)
paintbox
(28.372374057769775, -407066.07513377466)
(57.543921232223511, -346583.59954468237)
(94.960179328918457, -318832.2390254013)
(132.40863847732544, -328889.72569939599)
(175.92810940742493, -302427.00084917725)
(217.88624858856201, -329012.29919511563)
(266.26706147193909, -293144.60236060212)
(313.21624135971069, -289617.25680576015)
(362.01472544670105, -286810.86799816304)
(409.44973754882812, -294164.9524815047)
(461.08819556236267, -292975.61632771237)
(511.78339338302612, -290366.46660277533)
(563.39240455627441, -289544.85214145429)
(614.7648766040802, -284854.88783027715)
(667.12380051612854, -289242.82222080615)
(719.33833432197571, -289532.89908320212)
(772.10302734375, -289688.41505836084)
(824.71747636795044, -291216.33758077829)
(874.20872354507446, -289175.48950677254)
(910.84373950958252, -289890.17117137054)
