IBP
(3.0220110416412354, -3898622.0630218564)
(25.096498250961304, -205789.56062471302)
(109.41184329986572, -57560.258826000056)
(194.423011302948, -55550.738356184935)
(279.56950831413269, -53648.597098251106)
(365.69931435585022, -53227.237151637732)
(452.44715619087219, -53944.441949154556)
(539.64899635314941, -52858.040877112559)
(626.38319325447083, -52859.267721155396)
(712.27687120437622, -53768.424075631949)
paintbox
(28.020037889480591, -93773.389854973662)
(55.867578744888306, -108275.6039034446)
(92.28819465637207, -53581.566463334377)
(128.65124750137329, -59739.081665326594)
(172.0967104434967, -62242.282126081111)
(216.24057030677795, -59816.69184915856)
(261.75265836715698, -54595.957586274009)
(309.89708018302917, -54002.46412194227)
(359.11207723617554, -45392.409242333495)
(407.33539128303528, -48027.359420737645)
(456.8101282119751, -53257.644529052312)
(506.05274224281311, -43285.263388973071)
(557.23699617385864, -48094.693094678471)
(608.2013783454895, -49132.071379521039)
(659.53271842002869, -48611.2713093563)
(710.19063949584961, -46695.431177161699)
(762.02150940895081, -48734.115338392265)
(813.98506855964661, -47427.087967579238)
(865.66297364234924, -47951.242666325277)
(914.64559555053711, -47968.659194674925)
