IBP
(2.7533669471740723, -8532.9264554619676)
(33.809241056442261, -1891.0450176030201)
(95.150180101394653, -1493.3264131431702)
(156.13798022270203, -1294.5425011113346)
(216.74518227577209, -1415.8813362014876)
(277.52142119407654, -1364.8921670062366)
(338.92689418792725, -1343.7740478854814)
(400.07328701019287, -1367.6777038992268)
(461.36512088775635, -1415.7606619846174)
(522.80849695205688, -1366.2554060677851)
paintbox
(19.525346994400024, -2274.6730710194661)
(38.155854940414429, -1859.1382191617906)
(61.535321950912476, -1758.4996826522829)
(84.921231031417847, -1832.1588028905853)
(110.40668106079102, -1924.841930450777)
(136.9163670539856, -1803.5901229882318)
(165.18280601501465, -1788.8303272289731)
(204.0529990196228, -1787.0416208174752)
(245.78241896629333, -1683.3093572166067)
(288.68270397186279, -1818.1710225653196)
(334.22204208374023, -1774.9365772480758)
(384.62102794647217, -1694.8349091657233)
(432.49796295166016, -1739.4337390136097)
(474.2981481552124, -1776.8459463315057)
(525.16591024398804, -1725.2658950081177)
(576.03123021125793, -1711.9335723657334)
(627.39116716384888, -1752.5098526245172)
(678.16549205780029, -1722.9320564372374)
(729.06067514419556, -1732.4355787352415)
(779.95595121383667, -1755.6126096121086)
