IBP
(4.2658159732818604, -8286992.7458933303)
(46.948534965515137, -1032973.2010796589)
(132.69180107116699, -345257.56794462795)
(218.94090795516968, -351530.44391640468)
(305.05518984794617, -333556.24772837514)
(391.11940097808838, -329014.26104709238)
(477.21560597419739, -329751.85932476749)
(563.47403502464294, -329844.82919223356)
(649.35065817832947, -329888.11348465498)
(739.731849193573, -330541.13078629266)
paintbox
(27.240465879440308, -348486.65665066655)
(55.03284478187561, -345516.92514950596)
(89.528047800064087, -310952.22989724478)
(125.27400875091553, -300507.57738073933)
(165.09262466430664, -296789.19619371562)
(205.33122158050537, -293274.87227801234)
(250.79111552238464, -292822.99476155138)
(293.65333461761475, -297257.28870224912)
(339.20185565948486, -292377.67492901458)
(383.88897967338562, -287786.71838699485)
(432.1475236415863, -290971.95294285414)
(482.83268070220947, -287409.97148232395)
(533.46748161315918, -286964.6370207399)
(583.67422556877136, -287937.49807107367)
(633.85850048065186, -287108.40173910739)
(686.24601268768311, -288327.4508397234)
(738.56003880500793, -287625.70893922693)
(789.37506866455078, -286766.63359521242)
(838.59214973449707, -287327.15582344291)
(873.53216671943665, -287312.38913275319)
