IBP
(2.1915268898010254, -73584.65735687167)
(16.33794379234314, -6108.2712073460898)
(102.16256284713745, -2518.5266049832007)
(188.16385579109192, -2083.556833533014)
(274.85775995254517, -1908.6791080226328)
(362.16075205802917, -1861.6923863962393)
(450.33795118331909, -1898.8462497802509)
(538.67827105522156, -2027.0021562725792)
(627.33681011199951, -1997.9801088961967)
(716.02431321144104, -2007.8664006576037)
paintbox
(28.565783977508545, -2931.7491463004362)
(58.857653856277466, -2716.7125698476916)
(97.511391878128052, -2591.7052079786226)
(133.99825191497803, -2580.5904758972079)
(178.24474692344666, -2390.1684250103403)
(224.18000388145447, -2483.3576015601943)
(272.00686693191528, -2491.8019399521918)
(321.31924080848694, -2367.6775344418334)
(373.39146971702576, -2450.3269069560815)
(425.14748167991638, -2399.4587906399347)
(477.54817366600037, -2444.5223221103752)
(530.64485573768616, -2399.5280644454542)
(584.85546469688416, -2411.4125538683707)
(637.77083659172058, -2377.8337401315002)
(692.13934350013733, -2380.668645960719)
(745.97676658630371, -2365.9926379849749)
(800.49831748008728, -2377.442058588324)
(854.9703586101532, -2367.7680503335787)
(909.54900670051575, -2385.7597748034473)
(964.29234075546265, -2413.0735927314504)
