IBP
(2.2970860004425049, -298315.67508633866)
(14.713634967803955, -41386.949112663882)
(90.097604990005493, -4236.17883815816)
(168.06718015670776, -3034.1788704374426)
(245.69319915771484, -3032.2132493292652)
(320.99455809593201, -3029.2420906003354)
(399.40842795372009, -3060.9540046281695)
(475.67621803283691, -3035.645587788571)
(551.60130000114441, -3043.2177353818233)
(630.00560784339905, -2989.4440273587979)
paintbox
(24.347908020019531, -4367.9126854885535)
(51.05107593536377, -4157.6568387737834)
(83.217915773391724, -4107.4062910836083)
(114.38545274734497, -4009.5262771879839)
(152.28514361381531, -3761.5983604629032)
(192.79720664024353, -3678.2403660602004)
(235.02225565910339, -3698.0659943599285)
(274.09537267684937, -3730.4901708593447)
(315.4306378364563, -3732.486653812487)
(358.50399994850159, -3648.5309152490008)
(405.23342704772949, -3740.6064177589556)
(448.9511981010437, -3641.094812749468)
(493.09540128707886, -3685.9760970967268)
(537.62575221061707, -3714.5786582948385)
(583.12915825843811, -3709.857231708173)
(630.94011211395264, -3709.5999477391974)
(676.7740581035614, -3726.2694979345192)
(721.49656629562378, -3706.3802390159408)
(767.34337425231934, -3711.7798580410163)
(812.89706826210022, -3706.7859099760663)
