IBP
(0.66774916648864746, -3148794.4965636856)
(6.5845592021942139, -39249.985956585806)
(92.415236234664917, -11390.727548123539)
(178.95276117324829, -5837.9733888996052)
(265.11116099357605, -5067.8372960586657)
(351.18297696113586, -4386.7061315168476)
(436.51607418060303, -4331.9082421460671)
(521.93598413467407, -4216.4906820877004)
(606.54925227165222, -4254.0827931121785)
(693.44538617134094, -4312.6800058011167)
paintbox
(28.825334072113037, -3780.6136099720989)
(55.298911094665527, -4156.7624389279972)
(90.071895122528076, -3442.3234594505388)
(125.35760712623596, -3413.6597075664031)
(165.09929013252258, -3218.1102153767761)
(204.90878009796143, -3293.0649104231115)
(247.83972716331482, -3198.7359273965262)
(295.02271509170532, -3199.0748957913306)
(343.74156308174133, -3113.8640613837824)
(392.10653495788574, -3204.0111256864666)
(439.84344601631165, -3141.6982138744461)
(490.41542601585388, -3152.6530239382046)
(540.46938705444336, -3150.7130125453368)
(591.15953612327576, -3173.96690739728)
(642.41180419921875, -3131.9811273460273)
(693.32936215400696, -3132.4009322058091)
(743.49299716949463, -3146.3798043828015)
(794.86363506317139, -3138.5993215501508)
(845.80732393264771, -3144.8925268787616)
(881.08323311805725, -3195.8455159894806)
