IBP
(4.0293841361999512, -21473.498187135825)
(29.854223251342773, -4198.1759631307659)
(109.93256831169128, -2564.9400586139122)
(199.812664270401, -2870.3846038007468)
(289.25250005722046, -2832.7087261665556)
(378.47188305854797, -2790.3828680593524)
(467.5929901599884, -2796.9782223619477)
(556.50274515151978, -2755.1724166916597)
(645.42114901542664, -2722.627909925985)
(734.32225298881531, -2739.4307458407361)
paintbox
(27.29542088508606, -4313.1446330171293)
(55.34398889541626, -4046.0200916441386)
(91.497570753097534, -3735.2717238391547)
(128.90828466415405, -3706.6167496961079)
(170.89288854598999, -3746.1196627933946)
(211.23736357688904, -3762.2345774251762)
(257.53739070892334, -3617.1445643532802)
(304.77629375457764, -3671.1483659381852)
(355.11845064163208, -3603.9144315397175)
(407.02012372016907, -3537.1358125616421)
(458.0610659122467, -3518.6119502889969)
(507.28336095809937, -3509.8531862729169)
(557.86740183830261, -3551.0229433197765)
(609.27988886833191, -3517.1287793429328)
(662.54294300079346, -3524.7599751848406)
(716.46833300590515, -3497.8455899786522)
(770.16533207893372, -3494.3467650864095)
(824.42922210693359, -3527.1635127362269)
(878.60866522789001, -3490.5791489184312)
(932.71741414070129, -3478.5631112549718)
