IBP
(1.9042670726776123, -9206773.426693581)
(18.479736089706421, -321684.36464682181)
(80.003713130950928, -112014.28163163881)
(162.91655206680298, -106451.21770544934)
(244.80935287475586, -101464.16872565579)
(326.37834477424622, -100199.15851576228)
(407.98176789283752, -100368.01196005358)
(489.59065675735474, -100498.54482495606)
(571.12479376792908, -100503.94257860107)
(652.71928477287292, -100179.22663694661)
paintbox
(26.832722902297974, -123740.31633720605)
(54.937542915344238, -126298.70700387545)
(92.22291111946106, -130893.74750123543)
(128.22551918029785, -122522.51669450648)
(170.2023811340332, -125602.72874046974)
(212.84309816360474, -115341.98152209811)
(258.41835117340088, -123587.36029138709)
(304.7082040309906, -117983.53115625292)
(353.9053840637207, -107181.1437209998)
(402.33463501930237, -110235.19440750878)
(451.89813804626465, -109965.65621583583)
(502.37920999526978, -109353.2400723192)
(553.1952440738678, -102009.20541265942)
(604.71468114852905, -108377.06754128881)
(656.40110921859741, -111306.75230494615)
(707.62786221504211, -110276.41154022639)
(758.64712429046631, -109753.64116643365)
(809.7248113155365, -109364.88899833134)
(861.48900747299194, -109622.24210506008)
(910.59405040740967, -109946.26217283477)
