IBP
(4.0625629425048828, -6287146.9603595454)
(19.219931840896606, -458157.5421625367)
(115.79450583457947, -194000.60853024651)
(212.69674491882324, -174402.40286297325)
(310.78079009056091, -174349.72138074454)
(409.3259449005127, -175680.26551317025)
(506.59541583061218, -174738.53010297747)
(602.62094879150391, -185530.65924100869)
(700.92708778381348, -185504.33756303953)
(800.16968679428101, -185839.37867888933)
paintbox
(32.44683313369751, -207258.25320469655)
(63.99648904800415, -218711.72894347223)
(103.34758806228638, -208795.89775008542)
(146.61444401741028, -191392.12115723322)
(193.62055802345276, -201564.68276349059)
(241.49129295349121, -214227.71483308717)
(294.49784779548645, -194093.49111035207)
(347.44114875793457, -204142.36420181103)
(401.75068378448486, -196672.34870311231)
(457.11225080490112, -194632.33795991581)
(513.86159181594849, -196981.56734256094)
(570.53999090194702, -196380.185971445)
(627.6367518901825, -196262.26037069171)
(685.19134998321533, -199486.98166554046)
(743.68553900718689, -196256.59729564688)
(801.5114278793335, -196848.77479730319)
(859.13893675804138, -196380.55397657654)
(899.57516074180603, -196565.60731874086)
(940.02109861373901, -197033.3335687808)
(980.60399556159973, -196660.38224117862)
