IBP
(2.9253230094909668, -60412.74957547646)
(15.488638877868652, -6926.3860586087403)
(92.94297194480896, -3050.6809763810388)
(170.71029591560364, -3070.7402822116637)
(249.03303384780884, -3218.7298592426987)
(327.37655687332153, -3178.1570993681407)
(406.06902885437012, -3217.3542206328984)
(485.35985994338989, -3180.2393311009769)
(563.80028486251831, -3172.487204590414)
(642.6357638835907, -3140.0837705438444)
paintbox
(26.75639820098877, -3513.5822779897703)
(53.324720144271851, -3431.722832237384)
(86.282844305038452, -3254.565252867842)
(117.68107318878174, -3392.6811080614193)
(159.4243471622467, -3129.8773074202786)
(198.27704310417175, -3306.6069787568654)
(239.51391315460205, -3201.4865990453118)
(281.64061999320984, -3206.5058661934613)
(326.76642680168152, -3189.2983679540971)
(372.34027075767517, -3177.6242635984086)
(418.70530557632446, -3234.2898982960487)
(465.48923969268799, -3153.7614082258629)
(513.65455079078674, -3176.3583009912354)
(562.33245086669922, -3177.0848135618839)
(611.44146990776062, -3167.1144219999014)
(661.25654602050781, -3135.408636322541)
(710.33801412582397, -3180.0767196885863)
(759.6079740524292, -3186.0748554302495)
(809.31174993515015, -3208.7919295997131)
(859.48143887519836, -3241.9473880319761)
