IBP
(0.67290711402893066, -243080308.03080314)
(6.467738151550293, -693541.77766029176)
(92.241339206695557, -231812.22415421795)
(178.88030409812927, -161607.15476558165)
(265.34778714179993, -172316.90441249555)
(351.58667612075806, -170519.94222146331)
(437.25517392158508, -170259.07784942636)
(522.28338003158569, -170560.02460636036)
(608.12150001525879, -170029.71034275985)
(693.78981018066406, -169365.12424623521)
paintbox
(27.587276935577393, -206459.84136832124)
(55.251240968704224, -219830.24806289363)
(88.942245960235596, -201467.81624711334)
(125.62875914573669, -203700.64738451436)
(164.74338817596436, -202342.4108269845)
(206.95633912086487, -190737.80870183368)
(250.79652309417725, -195285.03160594989)
(294.4191153049469, -206540.53395856902)
(340.09539651870728, -202874.28401864241)
(388.46096348762512, -192725.67284184316)
(437.65521550178528, -192170.74065849706)
(486.75963735580444, -193245.78041344718)
(538.61837434768677, -193768.94621033003)
(586.82780933380127, -192902.59549259453)
(638.48701238632202, -192430.01997323125)
(689.98502349853516, -193288.1639617678)
(742.22526955604553, -193397.43835793488)
(794.04069566726685, -193211.09228353397)
(845.72714066505432, -193199.91550059782)
(897.53192782402039, -192952.91680972715)
