IBP
(0.56406807899475098, -266772255.44336614)
(1.7681150436401367, -23061133.344881751)
(10.320362091064453, -640163.06941749936)
(94.14505410194397, -170807.04410794354)
(178.02019309997559, -148389.6297402191)
(262.04572820663452, -149214.16403967177)
(346.04437732696533, -156533.09655336943)
(430.0628502368927, -158094.89116633299)
(514.10645031929016, -157832.00924675769)
(603.03291940689087, -157793.60950753398)
paintbox
(29.47951602935791, -142956.61964956572)
(58.929949998855591, -144646.46397065712)
(95.728924036026001, -132493.76699717841)
(134.02359890937805, -128739.55601564136)
(176.29315400123596, -134041.9372017961)
(219.46287512779236, -132178.73325009042)
(265.54454731941223, -129521.55070680825)
(314.13758850097656, -120169.84543177615)
(365.1389684677124, -125548.5420627657)
(416.32898831367493, -123480.93154645897)
(468.75358033180237, -124508.69720568409)
(519.20398831367493, -124082.59187073742)
(572.01745629310608, -122921.02956612306)
(623.31041836738586, -122803.6720891813)
(676.04592943191528, -122403.07354666064)
(728.6318883895874, -122098.02765595677)
(781.43707156181335, -122391.77027447392)
(871.99063944816589, -122268.39938599263)
(964.20545959472656, -122306.45363771249)
(1056.1570477485657, -122339.05278897077)
