IBP
(1.902169942855835, -6590882.9867880521)
(15.382385015487671, -629593.90550730343)
(101.60675597190857, -250558.6244413997)
(187.85622000694275, -239056.3053331468)
(274.10448098182678, -236659.66273792455)
(360.36631488800049, -235289.37966845153)
(444.86406278610229, -235570.90086699979)
(505.29354763031006, -235862.49421093683)
(580.95782351493835, -236371.0319447639)
(662.95801043510437, -235560.20417091227)
paintbox
(24.325651168823242, -267095.90413660987)
(50.747529268264771, -320786.45027745777)
(82.481686353683472, -227860.61558597768)
(114.47384834289551, -297643.44320902694)
(151.68011140823364, -253721.97123479712)
(188.87706232070923, -238698.21377748041)
(231.47606945037842, -243557.78241307504)
(276.45093441009521, -249510.75989125884)
(321.39542722702026, -253721.44308456298)
(365.62572622299194, -250849.32249835157)
(413.7334361076355, -245173.5593071492)
(459.32230710983276, -244713.85351742187)
(508.24944114685059, -244011.53799225384)
(553.73177623748779, -247718.92582054238)
(601.92631840705872, -244319.12047345494)
(649.40762424468994, -247581.233222182)
(698.25260305404663, -244430.90032928044)
(747.39642214775085, -244292.52390961026)
(796.3380970954895, -244267.2764799523)
(845.47596216201782, -246882.25794910613)
