IBP
(3.9212048053741455, -10155281.32893417)
(48.993318796157837, -3927454.2201024718)
(131.32924890518188, -1401554.3662517113)
(213.46023797988892, -1204510.9987487362)
(295.8406970500946, -1224049.6015186321)
(378.17352104187012, -1196883.0597265279)
(460.50521016120911, -1169538.4433719032)
(542.78722620010376, -1153361.5592784865)
(625.19865608215332, -1153981.6144169066)
(707.42113995552063, -1153102.4473965485)
paintbox
(32.013204097747803, -529480.86316733167)
(63.325103282928467, -509463.18141100387)
(99.202333211898804, -493976.13388504297)
(138.84865307807922, -487632.46991599037)
(182.21409702301025, -480734.20775232435)
(228.08200812339783, -486592.24221335631)
(276.52296423912048, -484778.42224680056)
(324.25072431564331, -477169.63494322903)
(374.33586025238037, -474525.79836110753)
(423.92020416259766, -480334.28772677254)
(472.03902697563171, -481229.488009997)
(519.71949791908264, -480430.71621776774)
(568.77636003494263, -483173.56352762412)
(617.16912388801575, -480692.00559666182)
(666.04864096641541, -481813.47960253456)
(714.69339609146118, -481541.11041417113)
(763.81535720825195, -479858.74588590825)
(813.28453516960144, -480518.17379233666)
(848.17246413230896, -481962.31905309972)
(883.07779598236084, -482310.87300073332)
