IBP
(0.41751384735107422, -257154091.64678848)
(4.4481887817382812, -1458944.2605208929)
(70.973755836486816, -531569.11937245959)
(138.33610081672668, -369239.5905824668)
(205.71826982498169, -365699.31453226134)
(273.11795282363892, -364625.44725171442)
(340.48550581932068, -364896.69245318329)
(407.85139966011047, -365140.48418793117)
(475.24660348892212, -364571.88125072193)
(542.52083659172058, -364796.70752811298)
paintbox
(21.937862873077393, -507244.49678004696)
(43.733948945999146, -566554.34639984951)
(71.740187883377075, -471605.23211969901)
(97.644498825073242, -484018.05691896786)
(128.40789675712585, -471043.96619944397)
(158.74674272537231, -491323.78046700597)
(192.89201188087463, -489731.39247100212)
(226.52965688705444, -483878.22252306435)
(264.85127592086792, -471208.51174827153)
(302.37160992622375, -473168.47173307789)
(342.87862491607666, -470917.83166261652)
(382.44962668418884, -474366.85251147678)
(420.92596578598022, -468689.13374952198)
(461.86624383926392, -467543.57680941862)
(502.93090391159058, -467399.87182434276)
(544.28766274452209, -471932.4444770813)
(585.61581873893738, -469239.33748332487)
(626.85514068603516, -468948.79226179357)
(668.28258085250854, -468599.05964766291)
(709.55410194396973, -469111.60225852672)
