IBP
(3.8874859809875488, -12017199.213695277)
(47.53355884552002, -870591.27777469892)
(119.15482473373413, -138016.89290830767)
(202.92574977874756, -142030.58465042719)
(286.89338088035583, -135836.2020500307)
(371.30100297927856, -139912.92830494844)
(456.26571488380432, -141645.02779732374)
(541.67428684234619, -140949.97206413097)
(627.62783479690552, -140860.0971728049)
(713.98811173439026, -140721.90997761633)
paintbox
(29.669683933258057, -28429.473444100913)
(59.374372005462646, -37944.131589159078)
(95.910226106643677, -42605.934687665838)
(130.10689902305603, -52640.766680120309)
(168.63534307479858, -35721.448335073634)
(207.97163009643555, -35182.459297672074)
(251.93590521812439, -37221.810744423594)
(294.15670323371887, -40270.888976407841)
(340.5998523235321, -38433.677888684273)
(386.56902718544006, -37203.637553342574)
(432.56458711624146, -38769.849611766796)
(479.23962426185608, -42562.398675734526)
(526.34063529968262, -39156.407160066505)
(573.05349922180176, -38779.751247908098)
(619.87640428543091, -39746.386102373144)
(667.49322843551636, -37149.169378551574)
(715.38769960403442, -38683.15224142222)
(763.00704765319824, -40133.143110528312)
(810.9807026386261, -39146.06515531944)
(858.99723267555237, -39330.673647486328)
