IBP
(3.9535012245178223, -3865608.2063994617)
(48.897432088851929, -594173.43537405471)
(137.62249517440796, -320650.69569620048)
(226.46722912788391, -305850.46852996398)
(288.35007810592651, -306221.76362307312)
(353.53212094306946, -306414.20319070079)
(441.32586812973022, -306257.36143959232)
(529.95765924453735, -306225.33622727671)
(618.67747807502747, -306610.6687849022)
(707.37510108947754, -306391.3209685586)
paintbox
(28.727245092391968, -336540.83099961496)
(56.60775089263916, -363514.8575858266)
(90.512424945831299, -359676.61230485648)
(126.34129190444946, -333389.50836916553)
(169.6150369644165, -325507.2603895287)
(212.56691288948059, -322985.4446301352)
(255.93806600570679, -302226.72083036561)
(298.67815494537354, -311553.84349793755)
(346.31095600128174, -320805.72246929677)
(394.47284412384033, -318952.13078083226)
(442.53551602363586, -321923.44463310239)
(492.36080598831177, -321564.57499260519)
(541.97146010398865, -329323.96381494642)
(590.73175096511841, -320692.72786265414)
(642.00120711326599, -321516.41045412351)
(692.24919009208679, -320462.62031479389)
(743.4426691532135, -320440.25402610155)
(795.205322265625, -320962.76257246244)
(846.96552133560181, -320622.37114789535)
(898.40961623191833, -321360.94966387399)
