IBP
(1.9014420509338379, -49632985.977793783)
(15.322805881500244, -4310278.66707699)
(98.586734771728516, -512138.56417415995)
(185.12154579162598, -520705.45938478218)
(271.9625289440155, -511231.21638959146)
(358.85539603233337, -526549.14139579947)
(445.68134498596191, -529094.62904338504)
(532.62331485748291, -529080.85640336643)
(619.21442198753357, -528549.83984875761)
(706.87461113929749, -528609.01255953196)
paintbox
(25.439032793045044, -676195.02625670657)
(50.511043787002563, -640699.81433059857)
(80.592384815216064, -642577.01355892071)
(110.12608599662781, -718057.05439298321)
(151.36568808555603, -673256.00927659881)
(185.66680812835693, -635722.40885450458)
(225.85607624053955, -640048.62728688179)
(266.77552223205566, -614746.89241391805)
(313.17194437980652, -609933.48306965036)
(354.37138748168945, -625071.126551277)
(398.44341349601746, -617038.45121901366)
(447.05188655853271, -613087.3564445388)
(498.20972037315369, -612040.18090166268)
(548.69373321533203, -611975.58195415488)
(583.44372725486755, -611898.16293224436)
(619.22664928436279, -612017.66756340861)
(652.19345021247864, -612412.91092564724)
(686.62018513679504, -612736.489077245)
(719.01842498779297, -611951.53228512162)
(752.79679799079895, -611867.2024959079)
