IBP
(2.0756809711456299, -16776186.406443723)
(16.211184024810791, -372204.00731145375)
(104.84104800224304, -159316.64462211702)
(193.41350913047791, -165301.87795415829)
(281.67551922798157, -171925.04767560266)
(369.10556030273438, -172396.96938283398)
(455.81544208526611, -171815.77740614433)
(542.15140008926392, -171368.59313938968)
(629.80893111228943, -171525.89593768874)
(718.53083920478821, -171536.10847014774)
paintbox
(27.739274024963379, -184170.95166051976)
(55.252418994903564, -208309.22762386902)
(88.298830986022949, -159321.09016941165)
(121.73750710487366, -151399.7265184882)
(160.64824819564819, -146517.01334313233)
(198.487065076828, -162196.28776225788)
(241.00549292564392, -145720.13489716541)
(283.04244494438171, -148080.54299478879)
(326.67480993270874, -145376.9662691158)
(371.09460401535034, -142420.52767137365)
(415.72531294822693, -144312.22094818624)
(460.60492491722107, -143683.46754825278)
(507.66819381713867, -144220.50919158309)
(557.85104966163635, -143811.58047775444)
(603.59537744522095, -143570.16793766955)
(655.30333352088928, -143683.16022405156)
(702.99535751342773, -143800.5554944594)
(755.06812572479248, -143784.12651006374)
(807.32077383995056, -143925.37854771776)
(843.7779757976532, -143692.44245119448)
