IBP
(2.76910400390625, -20171071.073551647)
(25.388018131256104, -2916474.0410108962)
(110.30437111854553, -987909.04822684999)
(195.4356050491333, -918059.08584025607)
(280.39508008956909, -912324.10395077651)
(365.34815120697021, -887921.51847189537)
(450.20716905593872, -888858.11043957656)
(537.62209701538086, -887470.82106860226)
(626.0481960773468, -889053.03914629237)
(713.87460899353027, -888605.62751404301)
paintbox
(24.955338954925537, -844846.28006524267)
(50.689966917037964, -853660.14427687472)
(79.608901023864746, -873223.78911244823)
(109.92021608352661, -850501.35668484087)
(144.46483016014099, -863099.62230245618)
(178.53322601318359, -834875.44820114679)
(215.24752283096313, -805179.23660812189)
(252.9000518321991, -819822.11185412435)
(295.29365372657776, -807968.13854813995)
(333.82926392555237, -810965.92659676739)
(381.90134906768799, -809070.0023683036)
(426.00010013580322, -805926.20732130762)
(475.67559123039246, -809852.08187932638)
(522.42831420898438, -807809.77408157964)
(573.96073341369629, -808536.37266071048)
(623.70338845252991, -809297.95452507294)
(673.17075228691101, -808475.21868683433)
(725.01598334312439, -809120.17253284121)
(777.1751115322113, -808760.47107977152)
(813.5269136428833, -808501.66406897933)
