IBP
(2.9055330753326416, -12734160.52870989)
(15.817137956619263, -1416488.2318059027)
(96.550053834915161, -298965.74849966331)
(177.35330486297607, -277883.56093854009)
(257.97827887535095, -277417.45978146477)
(339.22712302207947, -277331.75906211004)
(420.01544785499573, -277706.88142689667)
(500.96767783164978, -277543.3800930985)
(581.74037384986877, -277721.91751925566)
(662.8197386264801, -277258.23480630346)
paintbox
(28.305890798568726, -338132.40403951064)
(53.141633749008179, -371426.91068664764)
(86.62610387802124, -306184.80533996871)
(119.00259900093079, -308870.5236591117)
(156.6552300453186, -297196.42708272731)
(196.05717206001282, -293027.26194520027)
(237.32442307472229, -289449.75061857514)
(281.08635115623474, -292281.42877427256)
(326.4389021396637, -286311.28313800867)
(370.05238223075867, -288302.47517742525)
(419.28859305381775, -287903.29880191124)
(467.61611008644104, -285018.75000188343)
(515.51163721084595, -285662.64979823801)
(564.36022424697876, -286132.91876605898)
(613.67397022247314, -285918.313240132)
(662.7408971786499, -285514.57505797205)
(711.87148904800415, -285993.93310119718)
(758.95671796798706, -288550.85165716568)
(808.3686900138855, -285917.0856695468)
(843.15695714950562, -288070.3864684474)
